,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
176,0.5848088264465332,0.3578123450279236,-0.29400545358657837,0.5923343300819397,0.3450081944465637,-0.2831428647041321,0.5952380299568176,0.3464171290397644,-0.2831396162509918,0.5973642468452454,0.3475888669490814,-0.28317365050315857,0.5836591720581055,0.34084537625312805,-0.28323453664779663,0.5810831189155579,0.3389663100242615,-0.28330883383750916,0.5787432193756104,0.33745357394218445,-0.2833315134048462,0.6021311283111572,0.35543984174728394,-0.19091469049453735,0.5767506957054138,0.34170934557914734,-0.19219960272312164,0.5889395475387573,0.37348508834838867,-0.25753092765808105,0.5782095193862915,0.36854851245880127,-0.2581274211406708,0.6146703958511353,0.43794822692871094,-0.11878760904073715,0.5374269485473633,0.41241583228111267,-0.12381140142679214,0.6214470267295837,0.5443719625473022,-0.16848742961883545,0.4973523020744324,0.5003659725189209,-0.19152894616127014,0.5868086218833923,0.5392459630966187,-0.3353636562824249,0.5351291298866272,0.5005218982696533,-0.3624563217163086,0.5714846253395081,0.5410089492797852,-0.3698570132255554,0.5441912412643433,0.5094122886657715,-0.3951791822910309,0.5733601450920105,0.5220695734024048,-0.3707033693790436,0.5494091510772705,0.4926902651786804,-0.3874480128288269,0.5768922567367554,0.5176215767860413,-0.33698198199272156,0.5477539896965027,0.4889199435710907,-0.3607556223869324,0.5805689096450806,0.6116146445274353,0.014475506730377674,0.5356532335281372,0.5996280312538147,-0.014580653980374336,0.5894835591316223,0.7569865584373474,-0.062041204422712326,0.5204349160194397,0.7599546909332275,-0.05148056149482727,0.555611789226532,0.7452593445777893,0.2457391917705536,0.48149481415748596,0.7594009637832642,0.20328783988952637,0.5491036772727966,0.7314102053642273,0.2773553431034088,0.47839394211769104,0.7430187463760376,0.22973847389221191,0.550575315952301,0.7852685451507568,0.25596752762794495,0.4629974365234375,0.7900189757347107,0.2005375623703003
177,0.6020891666412354,0.3859105706214905,-0.3176939785480499,0.6097833514213562,0.3747410178184509,-0.3060535788536072,0.6126692295074463,0.37662896513938904,-0.30606913566589355,0.6149632334709167,0.3781989514827728,-0.3061560392379761,0.6002444624900818,0.36885324120521545,-0.3071579933166504,0.5974597930908203,0.3673780560493469,-0.3072364628314972,0.5952327847480774,0.3663092851638794,-0.3072749078273773,0.618434727191925,0.3845858573913574,-0.21545128524303436,0.5925890207290649,0.37016329169273376,-0.21923179924488068,0.6056057214736938,0.40275055170059204,-0.2819938659667969,0.5943270325660706,0.3965252637863159,-0.28327515721321106,0.627098560333252,0.4643363952636719,-0.14822153747081757,0.5506640672683716,0.4373389482498169,-0.15556097030639648,0.6262093186378479,0.5701952576637268,-0.2190830409526825,0.5084326863288879,0.5241530537605286,-0.2256191074848175,0.5895878076553345,0.5566300749778748,-0.38552752137184143,0.5516115427017212,0.5344811081886292,-0.37841421365737915,0.577345073223114,0.5513362884521484,-0.4221644997596741,0.5611227750778198,0.537341833114624,-0.41059455275535583,0.5803906321525574,0.531984806060791,-0.4168488383293152,0.5633675456047058,0.5177512764930725,-0.40451937913894653,0.5835055112838745,0.5321311950683594,-0.3857620656490326,0.5612363219261169,0.516487181186676,-0.3776070475578308,0.5882829427719116,0.6245397925376892,0.007565905340015888,0.542915940284729,0.6091183423995972,-0.007653726730495691,0.5990914106369019,0.7736001014709473,-0.05515233427286148,0.5242404341697693,0.764992356300354,-0.033462315797805786,0.5789703130722046,0.7494688034057617,0.27103790640830994,0.4963296055793762,0.7471073865890503,0.24350866675376892,0.5745128393173218,0.7334519028663635,0.30535539984703064,0.4956630766391754,0.7414610385894775,0.27320271730422974,0.5756291747093201,0.7880187034606934,0.29823631048202515,0.4765508770942688,0.7868219017982483,0.2526443302631378
178,0.6173869371414185,0.4237428903579712,-0.29733332991600037,0.6255805492401123,0.4119783043861389,-0.2833973169326782,0.6282811164855957,0.4138060212135315,-0.2834276854991913,0.6304717659950256,0.415510356426239,-0.28350043296813965,0.6162025928497314,0.4059576690196991,-0.2852552533149719,0.6132838726043701,0.4039709270000458,-0.28532618284225464,0.6110566258430481,0.40262359380722046,-0.28536951541900635,0.6340728402137756,0.42144104838371277,-0.1845237910747528,0.6079772710800171,0.4047872722148895,-0.19206783175468445,0.6207635402679443,0.4393828213214874,-0.2587794065475464,0.6097137331962585,0.43317821621894836,-0.26116567850112915,0.6407389044761658,0.4973791241645813,-0.11013977229595184,0.564143180847168,0.4664927124977112,-0.1399143785238266,0.6336954832077026,0.5987234711647034,-0.1794770509004593,0.5221616625785828,0.5530573725700378,-0.21692673861980438,0.6034792065620422,0.5949885845184326,-0.35819461941719055,0.5689553618431091,0.5727814435958862,-0.35931649804115295,0.5905596613883972,0.5903059840202332,-0.3932993412017822,0.5807632207870483,0.5798572897911072,-0.3905240297317505,0.5947853326797485,0.5711348056793213,-0.3909761607646942,0.5845081806182861,0.5609780550003052,-0.37971431016921997,0.5969000458717346,0.569819986820221,-0.359698623418808,0.5810176134109497,0.5586912035942078,-0.35575175285339355,0.5953828692436218,0.6627210974693298,0.019588960334658623,0.5503542423248291,0.6442028880119324,-0.019701793789863586,0.6128138899803162,0.799062192440033,-0.09546040743589401,0.5301960110664368,0.7980595827102661,-0.0725240409374237,0.5734289288520813,0.7725581526756287,0.20700521767139435,0.4860408306121826,0.7582453489303589,0.1717299073934555,0.5686383843421936,0.76023930311203,0.23959693312644958,0.4840843081474304,0.7452500462532043,0.1980762630701065,0.5637436509132385,0.8104800581932068,0.22560334205627441,0.4581436514854431,0.7878619432449341,0.17541120946407318
179,0.6173166036605835,0.42318516969680786,-0.29802343249320984,0.6254696249961853,0.4115971326828003,-0.2841792404651642,0.6281903386116028,0.41343384981155396,-0.2842087745666504,0.6303687691688538,0.41512104868888855,-0.28428101539611816,0.6161571145057678,0.4057011008262634,-0.285938560962677,0.6132768392562866,0.4037730395793915,-0.28601041436195374,0.6110687851905823,0.4024783670902252,-0.286054402589798,0.6340324282646179,0.4212230145931244,-0.1859743893146515,0.6080479025840759,0.4048178791999817,-0.1930968016386032,0.620714545249939,0.43890100717544556,-0.2597593665122986,0.6097148656845093,0.4327712059020996,-0.26202934980392456,0.6407973766326904,0.497355580329895,-0.11278829723596573,0.5641412138938904,0.4666669964790344,-0.14069874584674835,0.6336982846260071,0.599047064781189,-0.1829480230808258,0.52220219373703,0.5524855256080627,-0.2190205156803131,0.6034390330314636,0.5950881838798523,-0.36180776357650757,0.5689431428909302,0.5728827118873596,-0.3625507056713104,0.5906000733375549,0.5905446410179138,-0.3971465229988098,0.5807355046272278,0.5801193714141846,-0.3939710855484009,0.5946446657180786,0.5713589191436768,-0.3949287235736847,0.584354817867279,0.5612134337425232,-0.3829689025878906,0.5968292951583862,0.5700731873512268,-0.36336657404899597,0.5809109807014465,0.5588411092758179,-0.3589611351490021,0.5958759784698486,0.662507176399231,0.01874319650232792,0.5503635406494141,0.6439387798309326,-0.018850473687052727,0.6128647923469543,0.7998886704444885,-0.10245490074157715,0.5302209854125977,0.7983745336532593,-0.07189096510410309,0.5734152793884277,0.7725557684898376,0.20048026740550995,0.48623380064964294,0.759885847568512,0.17227573692798615,0.5682072639465332,0.76051926612854,0.23311014473438263,0.48416829109191895,0.7470706701278687,0.19853372871875763,0.5632497072219849,0.8108841180801392,0.21866421401500702,0.4590274393558502,0.7875438332557678,0.17556104063987732
180,0.6333016753196716,0.47173216938972473,-0.32868605852127075,0.6424952149391174,0.45881789922714233,-0.3156965672969818,0.6453282833099365,0.4601370096206665,-0.3157345950603485,0.647743821144104,0.46124696731567383,-0.3158162534236908,0.6329512000083923,0.4523269236087799,-0.31604453921318054,0.6303129196166992,0.4496201276779175,-0.31610825657844543,0.6282517313957214,0.4473767876625061,-0.31614598631858826,0.6516885757446289,0.4645182192325592,-0.21781694889068604,0.6260168552398682,0.44702258706092834,-0.21833160519599915,0.6368401050567627,0.486420214176178,-0.2902163565158844,0.6260322332382202,0.47940826416015625,-0.290499746799469,0.6582692861557007,0.5441790819168091,-0.148566335439682,0.5813743472099304,0.4970569610595703,-0.1682559996843338,0.6366323828697205,0.639862060546875,-0.24237141013145447,0.5381245017051697,0.575463593006134,-0.26004746556282043,0.6125996112823486,0.6353036165237427,-0.43582940101623535,0.581264078617096,0.6114667654037476,-0.4129234850406647,0.6030798554420471,0.6345082521438599,-0.47633013129234314,0.5931563377380371,0.6229268908500671,-0.44719356298446655,0.6078749895095825,0.6149439811706543,-0.4728549122810364,0.5984424352645874,0.603280782699585,-0.4364308714866638,0.6086799502372742,0.611101508140564,-0.4379475712776184,0.5950527787208557,0.5987257957458496,-0.41016435623168945,0.6037288904190063,0.6977318525314331,0.016910575330257416,0.5600431561470032,0.6777178645133972,-0.01696191169321537,0.6294322609901428,0.8218833804130554,-0.12700951099395752,0.5316962599754333,0.8195558190345764,-0.06654488295316696,0.5715530514717102,0.7886131405830383,0.15702688694000244,0.4994026720523834,0.7768162488937378,0.20464113354682922,0.5657066702842712,0.7717804908752441,0.18743044137954712,0.4965778887271881,0.7591246962547302,0.23360033333301544,0.5500743985176086,0.8124499917030334,0.16269373893737793,0.48308032751083374,0.7888872623443604,0.2130819857120514
181,0.6556641459465027,0.519932210445404,-0.3117451071739197,0.6647175550460815,0.504485011100769,-0.299204558134079,0.6675043106079102,0.5066494941711426,-0.2992341220378876,0.6699527502059937,0.5087795853614807,-0.29930898547172546,0.655834972858429,0.49834972620010376,-0.29881930351257324,0.6529142260551453,0.4966539740562439,-0.2988990545272827,0.6501776576042175,0.4951796531677246,-0.29896339774131775,0.6717408299446106,0.5159975290298462,-0.21386559307575226,0.644063413143158,0.49861496686935425,-0.2098333090543747,0.6567317247390747,0.5375622510910034,-0.27858054637908936,0.6471773386001587,0.5312737822532654,-0.2775740325450897,0.6724958419799805,0.6015627980232239,-0.1524854153394699,0.5966178178787231,0.5397020578384399,-0.17640933394432068,0.6417928338050842,0.6824423670768738,-0.22449669241905212,0.5526611804962158,0.5991608500480652,-0.25165876746177673,0.6038855910301208,0.6625258326530457,-0.35196346044540405,0.5881136655807495,0.6565644145011902,-0.34214675426483154,0.5916793942451477,0.6588959693908691,-0.3809477686882019,0.5996107459068298,0.6732053160667419,-0.3673047423362732,0.5970953702926636,0.6434621810913086,-0.37285327911376953,0.6125954389572144,0.6645827889442444,-0.35464581847190857,0.598922848701477,0.6403288841247559,-0.3507481515407562,0.6098541617393494,0.6612488031387329,-0.3377828299999237,0.6095303893089294,0.722960352897644,0.01731939986348152,0.5708146691322327,0.6955053210258484,-0.01743641123175621,0.6311636567115784,0.8148207664489746,-0.18388859927654266,0.5321173667907715,0.813858687877655,-0.11140134185552597,0.580000638961792,0.8010876774787903,0.05052865296602249,0.47913843393325806,0.7706435918807983,0.10835562646389008,0.5738474130630493,0.7879095077514648,0.07548247277736664,0.4779895842075348,0.7535647749900818,0.13166823983192444,0.5625019073486328,0.8288002014160156,0.044375333935022354,0.4477250576019287,0.7799428105354309,0.10698787868022919
182,0.6732863187789917,0.5776716470718384,-0.28253522515296936,0.6835153698921204,0.5687099099159241,-0.276446133852005,0.6860994100570679,0.5717523694038391,-0.2764446437358856,0.688335120677948,0.5746042132377625,-0.2765013575553894,0.6761645674705505,0.5595653653144836,-0.27526339888572693,0.6740282773971558,0.5566329956054688,-0.2753627896308899,0.6719508171081543,0.5540425181388855,-0.275446355342865,0.6902368664741516,0.5810830593109131,-0.21346645057201385,0.6691266298294067,0.5547466278076172,-0.20485815405845642,0.6744541525840759,0.594913125038147,-0.2564556896686554,0.6647508144378662,0.5831435918807983,-0.2539098858833313,0.6864115595817566,0.6623297333717346,-0.15149839222431183,0.619135856628418,0.5810542702674866,-0.17715522646903992,0.6544001698493958,0.7280706763267517,-0.2064097821712494,0.5724676847457886,0.624402642250061,-0.23497815430164337,0.6306979656219482,0.71711665391922,-0.327515184879303,0.6008543968200684,0.6863858699798584,-0.30535274744033813,0.6228774189949036,0.7124817967414856,-0.353466659784317,0.6079629063606262,0.7027372121810913,-0.3266189992427826,0.6262494325637817,0.7005088925361633,-0.35048699378967285,0.6155027747154236,0.6947638392448425,-0.31711724400520325,0.6273112893104553,0.6990841627120972,-0.3283936381340027,0.6129282712936401,0.6889198422431946,-0.3010842502117157,0.6113324761390686,0.7550114393234253,0.018134796991944313,0.5747823715209961,0.7219210863113403,-0.01814430207014084,0.6316534280776978,0.8111602663993835,-0.1561916321516037,0.5353937745094299,0.8086134195327759,-0.1122996062040329,0.5811055302619934,0.8041808009147644,0.043230704963207245,0.4797549843788147,0.7759116888046265,0.03949276730418205,0.5748757123947144,0.7949634790420532,0.06322915107011795,0.47741538286209106,0.7596226930618286,0.05451727658510208,0.5621671676635742,0.8166921734809875,0.03565160930156708,0.45227208733558655,0.7881006598472595,0.01403501071035862
183,0.6917771697044373,0.6296011805534363,-0.23665952682495117,0.7020300626754761,0.628898024559021,-0.2328326255083084,0.7043394446372986,0.6338382363319397,-0.23279514908790588,0.7063014507293701,0.6380653381347656,-0.232833594083786,0.6969307065010071,0.6159733533859253,-0.22970637679100037,0.6958946585655212,0.6125250458717346,-0.22975575923919678,0.6949486136436462,0.6093777418136597,-0.22979290783405304,0.7089347839355469,0.6474905610084534,-0.17731422185897827,0.6940403580665588,0.6110520362854004,-0.16048718988895416,0.6909196376800537,0.6471433639526367,-0.21299877762794495,0.6843103766441345,0.6313425302505493,-0.2080155611038208,0.6983748078346252,0.7237462997436523,-0.11247335374355316,0.6450731754302979,0.615868330001831,-0.12728746235370636,0.6656026840209961,0.7790029644966125,-0.1522662490606308,0.5929219126701355,0.6309893727302551,-0.17273010313510895,0.6476479768753052,0.7675492167472839,-0.279979944229126,0.6118274927139282,0.708915650844574,-0.24876944720745087,0.6410892605781555,0.7632125020027161,-0.3075355887413025,0.6199801564216614,0.7315863966941833,-0.2701009511947632,0.6442299485206604,0.7517653703689575,-0.3092131018638611,0.6276212334632874,0.7275537848472595,-0.26226240396499634,0.646101176738739,0.7490883469581604,-0.2825102210044861,0.625908613204956,0.7206659913063049,-0.2448769509792328,0.6169608235359192,0.7744534611701965,0.011993187479674816,0.5899696350097656,0.7198938727378845,-0.011996746994554996,0.6251364350318909,0.8207483291625977,-0.1686619371175766,0.5375890731811523,0.7845191359519958,-0.07593639194965363,0.5680111646652222,0.7932841181755066,0.01053248718380928,0.47450846433639526,0.7653809189796448,0.03150583803653717,0.562729001045227,0.7783199548721313,0.02903449907898903,0.4708728790283203,0.7587407231330872,0.04115176945924759,0.5387141704559326,0.7922922968864441,-0.004431313835084438,0.44059157371520996,0.7704697251319885,-0.01612214930355549
184,0.6921480894088745,0.6297852993011475,-0.2437599003314972,0.7024015188217163,0.6288744211196899,-0.24041596055030823,0.7046882510185242,0.633756697177887,-0.2403750866651535,0.706618070602417,0.6378918886184692,-0.24041199684143066,0.697233259677887,0.6159137487411499,-0.2370617389678955,0.6961404085159302,0.6124277710914612,-0.23711565136909485,0.6951721906661987,0.6093623638153076,-0.23715253174304962,0.7091635465621948,0.6471548676490784,-0.1853565126657486,0.6941099166870117,0.6109762191772461,-0.16763806343078613,0.6912831664085388,0.647172212600708,-0.22017177939414978,0.6845850944519043,0.6313291788101196,-0.21494778990745544,0.6983530521392822,0.7239233255386353,-0.11857559531927109,0.6456323862075806,0.6163982152938843,-0.13408783078193665,0.6653692722320557,0.7790350914001465,-0.15804007649421692,0.5930058360099792,0.6307147741317749,-0.18045587837696075,0.6475375294685364,0.7676154375076294,-0.28436949849128723,0.6121037602424622,0.7089862823486328,-0.2569563388824463,0.6410996317863464,0.7633363604545593,-0.31117120385169983,0.6204532980918884,0.7312971353530884,-0.27808159589767456,0.6442970037460327,0.7521211504936218,-0.31256112456321716,0.6279208660125732,0.7274256944656372,-0.26963940262794495,0.6460818648338318,0.749381959438324,-0.28669169545173645,0.6262391805648804,0.7207014560699463,-0.25272974371910095,0.6172266006469727,0.7728741765022278,0.012633593752980232,0.5899416208267212,0.719814658164978,-0.012657870538532734,0.626481831073761,0.821558952331543,-0.1677471399307251,0.5390889644622803,0.7852897644042969,-0.07680099457502365,0.5718265771865845,0.7939700484275818,0.006916987709701061,0.4743468165397644,0.7650032043457031,0.026990260928869247,0.5665810108184814,0.7792483568191528,0.02496565878391266,0.4704526960849762,0.7564118504524231,0.03636923059821129,0.5432662963867188,0.7989931106567383,-0.0081868264824152,0.4401249885559082,0.7708852887153625,-0.020819030702114105
185,0.7077279686927795,0.6906154751777649,-0.24408724904060364,0.7204697728157043,0.6955299377441406,-0.2427036464214325,0.7221571207046509,0.7010093331336975,-0.24269652366638184,0.7237012982368469,0.7060889005661011,-0.24276705086231232,0.7174527645111084,0.680780827999115,-0.2397184818983078,0.7172380685806274,0.6765699982643127,-0.23978090286254883,0.7170075178146362,0.6724503040313721,-0.23987293243408203,0.7259554266929626,0.7135753035545349,-0.17540927231311798,0.7181601524353027,0.6708184480667114,-0.15840524435043335,0.7033241391181946,0.7049233317375183,-0.2127259075641632,0.6999146342277527,0.6871065497398376,-0.20792019367218018,0.7061927318572998,0.7799704074859619,-0.09378914535045624,0.6751536726951599,0.6475467681884766,-0.11590690910816193,0.6539727449417114,0.8001476526260376,-0.08451011031866074,0.6159751415252686,0.6505849361419678,-0.158712700009346,0.6433051228523254,0.7831636071205139,-0.16297121345996857,0.6290887594223022,0.7292020916938782,-0.24417321383953094,0.6389771699905396,0.778929591178894,-0.1765674203634262,0.6332782506942749,0.7556652426719666,-0.2608146369457245,0.6450476050376892,0.7788249254226685,-0.18296046555042267,0.6413169503211975,0.7555855512619019,-0.25275465846061707,0.6476972699165344,0.7775399088859558,-0.16715560853481293,0.6414068341255188,0.7493226528167725,-0.24028059840202332,0.6130974888801575,0.7762740254402161,0.004821940790861845,0.5962166786193848,0.7136979699134827,-0.004793022759258747,0.6165273785591125,0.794986367225647,-0.3020724356174469,0.5343922972679138,0.767609179019928,-0.03507094457745552,0.5579507350921631,0.778704822063446,-0.21759331226348877,0.46267032623291016,0.7548868656158447,0.05348925665020943,0.554203987121582,0.7756360173225403,-0.208309605717659,0.45448383688926697,0.7540329098701477,0.06080912426114082,0.5243847966194153,0.7796772718429565,-0.2724525034427643,0.43359118700027466,0.7547264099121094,-0.013755070976912975
186,0.7330830097198486,0.7407696843147278,-0.22018082439899445,0.7446262240409851,0.7463504076004028,-0.21239879727363586,0.745725154876709,0.7508649826049805,-0.21242555975914001,0.7467517256736755,0.7553685307502747,-0.2125239074230194,0.7429968118667603,0.7333047389984131,-0.21514156460762024,0.7429741024971008,0.7290377020835876,-0.21519681811332703,0.7428429126739502,0.7252518534660339,-0.21529218554496765,0.7476868629455566,0.7596985101699829,-0.14048418402671814,0.7430640459060669,0.7246348261833191,-0.14989997446537018,0.7265788912773132,0.7496730089187622,-0.1898009181022644,0.7250436544418335,0.7346059083938599,-0.19270838797092438,0.7209237813949585,0.7955227494239807,-0.06047724932432175,0.6932137608528137,0.6717720031738281,-0.14036338031291962,0.713049054145813,0.7983123064041138,-0.017828283831477165,0.6419700980186462,0.666443407535553,-0.20867511630058289,0.7152379751205444,0.79417484998703,0.02731930837035179,0.6403414607048035,0.7414975762367249,-0.26707321405410767,0.7160020470619202,0.7931578755378723,0.03141026571393013,0.6417993307113647,0.765224814414978,-0.2845446765422821,0.716606080532074,0.7967737913131714,0.028997201472520828,0.6508170962333679,0.7630215287208557,-0.270791620016098,0.7155488729476929,0.7961969375610352,0.025055136531591415,0.6510456800460815,0.7582270503044128,-0.2609539330005646,0.6125481128692627,0.7630913853645325,0.02112712152302265,0.605255663394928,0.6960904598236084,-0.020979106426239014,0.5863614678382874,0.8101800084114075,-0.18953636288642883,0.5517083406448364,0.7469791173934937,-0.18155230581760406,0.5247008800506592,0.7644968628883362,-0.1052214503288269,0.467855840921402,0.7246198654174805,-0.1268034726381302,0.5211918950080872,0.7502163648605347,-0.09732064604759216,0.46073636412620544,0.71722012758255,-0.12103620916604996,0.4922812879085541,0.7616689205169678,-0.15707892179489136,0.4381635785102844,0.7307679653167725,-0.1976500004529953
187,0.7616221904754639,0.7628940939903259,-0.3379286825656891,0.7687547206878662,0.7769845128059387,-0.3266753852367401,0.7681982517242432,0.7829682230949402,-0.32669422030448914,0.767778754234314,0.7878199815750122,-0.32678815722465515,0.7709375023841858,0.7583006024360657,-0.3262822926044464,0.7717962265014648,0.7522193193435669,-0.3263576030731201,0.7724817991256714,0.7468714118003845,-0.3264177441596985,0.7634986639022827,0.7924118638038635,-0.2418561428785324,0.7695132493972778,0.7401428818702698,-0.23703722655773163,0.7506003975868225,0.7716201543807983,-0.3045574724674225,0.752839207649231,0.7490638494491577,-0.30329373478889465,0.724571943283081,0.8143198490142822,-0.14432752132415771,0.7147577404975891,0.6722857356071472,-0.20556490123271942,0.6840673685073853,0.8067260980606079,-0.07110335677862167,0.655165433883667,0.6437762379646301,-0.23265592753887177,0.6732589602470398,0.7859269976615906,-0.04944514483213425,0.6497572660446167,0.7305212020874023,-0.2909855544567108,0.6685159802436829,0.7820004820823669,-0.04913586378097534,0.6488810181617737,0.7543748021125793,-0.31617945432662964,0.6718051433563232,0.7850233316421509,-0.058483462780714035,0.6594502925872803,0.7563462853431702,-0.3054727017879486,0.6740243434906006,0.7848543524742126,-0.05330253392457962,0.6604523062705994,0.7510683536529541,-0.28669923543930054,0.6317040920257568,0.7506459355354309,0.023126771673560143,0.6311535835266113,0.6784526109695435,-0.0231807641685009,0.5684532523155212,0.8007768392562866,-0.05842387676239014,0.5582215785980225,0.7362822890281677,-0.09075385332107544,0.554998517036438,0.7510771751403809,0.16351038217544556,0.48642054200172424,0.702777087688446,0.026069188490509987,0.5523676872253418,0.740888237953186,0.18490689992904663,0.4817294478416443,0.6932921409606934,0.03720182552933693,0.5226272344589233,0.7383778691291809,0.14807967841625214,0.4464584290981293,0.6975962519645691,-0.037975043058395386
188,0.7712385058403015,0.769502580165863,-0.27661949396133423,0.778162956237793,0.7835346460342407,-0.2620750367641449,0.7775055170059204,0.7884880304336548,-0.2620922923088074,0.77696692943573,0.7924824357032776,-0.26214179396629333,0.7805131077766418,0.7674979567527771,-0.26554691791534424,0.7814117670059204,0.7612941265106201,-0.2655918002128601,0.7820814847946167,0.7561683654785156,-0.2656209170818329,0.7721487283706665,0.798718273639679,-0.1615566909313202,0.7782385349273682,0.7493824362754822,-0.17487508058547974,0.7595140933990479,0.7755281925201416,-0.23698028922080994,0.7622790336608887,0.7559342980384827,-0.2407865822315216,0.7305998802185059,0.8129810094833374,-0.07066386193037033,0.7299302220344543,0.6807360649108887,-0.12752962112426758,0.6845606565475464,0.7863801121711731,-0.09367160499095917,0.6752256751060486,0.6320436000823975,-0.15255309641361237,0.6675817370414734,0.76639723777771,-0.2594747841358185,0.6612048149108887,0.7075074911117554,-0.23371657729148865,0.6677286624908447,0.7654314637184143,-0.2944490611553192,0.65763920545578,0.733346700668335,-0.25962182879447937,0.6734294891357422,0.768705427646637,-0.30553990602493286,0.6654595732688904,0.7397068738937378,-0.25638914108276367,0.6771600842475891,0.7672269940376282,-0.27000877261161804,0.6667219996452332,0.7345669865608215,-0.23155167698860168,0.6361606121063232,0.7537980675697327,0.02231212891638279,0.6378834247589111,0.685380220413208,-0.02228526957333088,0.5961929559707642,0.7966902256011963,-0.20089693367481232,0.5700435638427734,0.7284939885139465,-0.13706623017787933,0.5274209380149841,0.7295140027999878,-0.08276356756687164,0.4889098107814789,0.6770716309547424,-0.04530579596757889,0.52305006980896,0.7131732702255249,-0.07338599115610123,0.4802943170070648,0.6596510410308838,-0.03946235775947571,0.4926886558532715,0.7160813212394714,-0.16046805679798126,0.4547962248325348,0.6808587908744812,-0.14224743843078613
189,0.7714114189147949,0.7690331935882568,-0.27725735306739807,0.7782542705535889,0.7831668257713318,-0.26290714740753174,0.7775368094444275,0.7882861495018005,-0.2629237473011017,0.7770071029663086,0.7922873497009277,-0.2629755735397339,0.7806532979011536,0.7670599818229675,-0.26625847816467285,0.7815443277359009,0.7609695196151733,-0.26630648970603943,0.7822023034095764,0.7560337781906128,-0.266338050365448,0.7722059488296509,0.7985562086105347,-0.16362282633781433,0.7782713174819946,0.7494338750839233,-0.1764117181301117,0.7595603466033936,0.7751075029373169,-0.23814639449119568,0.7624168992042542,0.7555229067802429,-0.24180448055267334,0.731143057346344,0.8130789995193481,-0.07497742027044296,0.7299173474311829,0.6807515621185303,-0.13087397813796997,0.6879718899726868,0.787441611289978,-0.09804872423410416,0.6753325462341309,0.6320714950561523,-0.15733182430267334,0.6677780747413635,0.766420304775238,-0.25876685976982117,0.6613306999206543,0.7073015570640564,-0.23607079684734344,0.668014407157898,0.764828085899353,-0.2928122580051422,0.6577049493789673,0.7331053614616394,-0.2615792155265808,0.673695981502533,0.7679834961891174,-0.3031005859375,0.6655890345573425,0.7394734621047974,-0.25746792554855347,0.677500307559967,0.7668102979660034,-0.2688544988632202,0.6669284105300903,0.7342696189880371,-0.23351266980171204,0.6359572410583496,0.7531712055206299,0.02183605171740055,0.6380259990692139,0.6850830912590027,-0.021823810413479805,0.5947745442390442,0.7962819337844849,-0.19717112183570862,0.5703575611114502,0.7288461327552795,-0.13917164504528046,0.5290744304656982,0.7312951683998108,-0.06892994791269302,0.4896211624145508,0.6769446134567261,-0.043364111334085464,0.525224506855011,0.7158058285713196,-0.05848345160484314,0.4813382029533386,0.6593218445777893,-0.03699910268187523,0.49459370970726013,0.7171684503555298,-0.14278140664100647,0.45534294843673706,0.680759608745575,-0.13908037543296814
