,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
1073,0.4085119664669037,0.3750855624675751,-0.03678102046251297,0.41732078790664673,0.3708533048629761,-0.05611785501241684,0.4180181920528412,0.3722875714302063,-0.056158918887376785,0.41876333951950073,0.3738776743412018,-0.05626537650823593,0.41747647523880005,0.37046241760253906,-0.026842091232538223,0.41831082105636597,0.37167972326278687,-0.026852170005440712,0.4192555546760559,0.37306225299835205,-0.026866551488637924,0.4236360192298889,0.39314401149749756,-0.09692152589559555,0.42432457208633423,0.39178869128227234,0.030567821115255356,0.4046143889427185,0.3924306333065033,-0.04943494126200676,0.404316246509552,0.39177730679512024,-0.012659194879233837,0.3953316807746887,0.4651169180870056,-0.15828514099121094,0.39947110414505005,0.4699225127696991,0.11755969375371933,0.3236711323261261,0.5146666169166565,-0.11307327449321747,0.3362692594528198,0.5184007287025452,0.010886742733418941,0.3544449806213379,0.45178163051605225,0.06654120236635208,0.35863956809043884,0.4630351662635803,-0.17454539239406586,0.36001691222190857,0.43171072006225586,0.07065228372812271,0.36635828018188477,0.44206589460372925,-0.19113685190677643,0.3685797452926636,0.44077056646347046,0.06941856443881989,0.37223052978515625,0.44707196950912476,-0.18201345205307007,0.3679647147655487,0.4485829770565033,0.07282917946577072,0.37147223949432373,0.45097559690475464,-0.1774599403142929,0.30974051356315613,0.6355096101760864,-0.08258010447025299,0.3102208375930786,0.6301354169845581,0.08258495479822159,0.2177804708480835,0.6968475580215454,-0.07442738115787506,0.23478290438652039,0.7086113095283508,0.13561008870601654,0.17757529020309448,0.8087119460105896,0.019406113773584366,0.19456452131271362,0.8054943680763245,0.21980604529380798,0.17479664087295532,0.8354843854904175,0.027351493015885353,0.1918506622314453,0.8288959264755249,0.22627763450145721,0.15005327761173248,0.7855748534202576,0.0009268356370739639,0.17038440704345703,0.7913765907287598,0.20177105069160461
1074,0.42880064249038696,0.4159312844276428,-0.04863831400871277,0.4385744035243988,0.41245290637016296,-0.06690005958080292,0.4393343925476074,0.4139789938926697,-0.06692216545343399,0.44008007645606995,0.4156317710876465,-0.0669880285859108,0.43869391083717346,0.41228562593460083,-0.038527969270944595,0.4396032392978668,0.41376686096191406,-0.03854874521493912,0.4405478835105896,0.41536903381347656,-0.03856681287288666,0.4441474974155426,0.43503332138061523,-0.10457669198513031,0.44483238458633423,0.4332590401172638,0.01899697259068489,0.425211101770401,0.43150532245635986,-0.060457296669483185,0.42484721541404724,0.4309292137622833,-0.024775028228759766,0.41308313608169556,0.5051450729370117,-0.16765789687633514,0.41628164052963257,0.5062325596809387,0.10704074054956436,0.34129923582077026,0.5360084176063538,-0.1271863430738449,0.35239893198013306,0.5410966873168945,0.006787964142858982,0.37801411747932434,0.47809332609176636,0.05514248088002205,0.38584384322166443,0.4837842583656311,-0.16670888662338257,0.3865508735179901,0.4572843015193939,0.06016688421368599,0.3949616253376007,0.4634573757648468,-0.183620423078537,0.3949880599975586,0.46703311800956726,0.05661740154027939,0.40050774812698364,0.46883630752563477,-0.1724790781736374,0.39267295598983765,0.47457119822502136,0.060471825301647186,0.3982120454311371,0.4772154986858368,-0.16889983415603638,0.31631797552108765,0.6554225087165833,-0.08474252372980118,0.3169497847557068,0.6506549119949341,0.08471875637769699,0.22281959652900696,0.7002506256103516,-0.06276670098304749,0.23772363364696503,0.7094091176986694,0.15718206763267517,0.1722688227891922,0.8095177412033081,0.011107921600341797,0.187618225812912,0.803868293762207,0.2521064579486847,0.17450086772441864,0.8362714052200317,0.017859285697340965,0.1839633285999298,0.8284804224967957,0.25955328345298767,0.1361638605594635,0.7865639328956604,-0.011608351953327656,0.158880352973938,0.7895830869674683,0.23765528202056885
1075,0.4572353959083557,0.46834856271743774,-0.0482717901468277,0.46633702516555786,0.4667671322822571,-0.06946393847465515,0.4669509828090668,0.4678281247615814,-0.06949041038751602,0.4675915241241455,0.46909576654434204,-0.0695691704750061,0.4667387902736664,0.46784451603889465,-0.03917054831981659,0.4676143527030945,0.4695550799369812,-0.039170511066913605,0.4685364365577698,0.4714093506336212,-0.039155639708042145,0.47006407380104065,0.4889768958091736,-0.11355310678482056,0.47126680612564087,0.49080485105514526,0.02050633542239666,0.45228004455566406,0.48335808515548706,-0.061390288174152374,0.4527099132537842,0.4841156005859375,-0.022810380905866623,0.4325717091560364,0.5461376905441284,-0.17202936112880707,0.44069546461105347,0.5632460713386536,0.11395736783742905,0.36118894815444946,0.5663448572158813,-0.13389275968074799,0.3718009889125824,0.5764492750167847,0.022751392796635628,0.4012429118156433,0.5046347975730896,0.04762105643749237,0.40415018796920776,0.5135639905929565,-0.15344847738742828,0.4071117043495178,0.48034539818763733,0.054037921130657196,0.41223472356796265,0.4930509030818939,-0.17263004183769226,0.41383227705955505,0.49074652791023254,0.05376836657524109,0.41719046235084534,0.4967814087867737,-0.16406649351119995,0.4128437042236328,0.5013800263404846,0.054664723575115204,0.4161664843559265,0.5035425424575806,-0.1571187525987625,0.32370278239250183,0.6709201335906982,-0.09160089492797852,0.32695043087005615,0.671067476272583,0.09157800674438477,0.229312464594841,0.7123597264289856,-0.07150346040725708,0.2545396685600281,0.7019408345222473,0.21755333244800568,0.16463755071163177,0.8385069966316223,-0.05243874341249466,0.21353213489055634,0.7981420159339905,0.3506195545196533,0.1614939570426941,0.8624280095100403,-0.05295146629214287,0.21057820320129395,0.8224678635597229,0.3620181083679199,0.12677669525146484,0.8132583498954773,-0.11142408847808838,0.18790602684020996,0.7838484048843384,0.3476734459400177
1076,0.4824037551879883,0.5229911804199219,-0.040829818695783615,0.4906187057495117,0.5244616270065308,-0.061488889157772064,0.49080905318260193,0.5258938670158386,-0.061507176607847214,0.4909495711326599,0.5273887515068054,-0.061569757759571075,0.49113792181015015,0.524809718132019,-0.03157647326588631,0.4916914999485016,0.5263870358467102,-0.031566932797431946,0.49223414063453674,0.5279247760772705,-0.031557224690914154,0.49109402298927307,0.5457476377487183,-0.10386280715465546,0.493034303188324,0.5441684722900391,0.027256276458501816,0.4761744439601898,0.5359563827514648,-0.05381805822253227,0.4761289656162262,0.5362116098403931,-0.01596817933022976,0.4557552933692932,0.5999510288238525,-0.1649012714624405,0.4604848325252533,0.6044011116027832,0.11385898292064667,0.3806971311569214,0.6163064241409302,-0.12058152258396149,0.39150962233543396,0.6174620985984802,0.02532990649342537,0.4170728623867035,0.5611047148704529,0.07271485775709152,0.4163408875465393,0.5779297947883606,-0.14030960202217102,0.42356738448143005,0.5471840500831604,0.08046181499958038,0.4230009913444519,0.5754679441452026,-0.15638673305511475,0.4303812086582184,0.555980920791626,0.07624547183513641,0.4279971718788147,0.5731079578399658,-0.15090180933475494,0.428914874792099,0.5652368068695068,0.07791818678379059,0.4251647889614105,0.5771310925483704,-0.1446516364812851,0.3403952419757843,0.7076461315155029,-0.08737360686063766,0.3397058844566345,0.6919847726821899,0.08736661076545715,0.24301835894584656,0.7389751672744751,-0.07418064028024673,0.2546168267726898,0.7136772871017456,0.13743650913238525,0.15866436064243317,0.8285217881202698,-0.054277412593364716,0.17679068446159363,0.8033648729324341,0.19985352456569672,0.14998018741607666,0.8574705123901367,-0.05399256944656372,0.16523180902004242,0.8318971991539001,0.20307913422584534,0.12002439796924591,0.791293740272522,-0.10441625118255615,0.14074693620204926,0.7737440466880798,0.17507979273796082
1077,0.4826086163520813,0.5224217176437378,-0.03792072832584381,0.4908487796783447,0.5240155458450317,-0.05856289714574814,0.4910259246826172,0.5254964232444763,-0.05858217924833298,0.4911530613899231,0.5270340442657471,-0.05864717811346054,0.4913782477378845,0.5242624878883362,-0.02864515408873558,0.4919286370277405,0.5258384943008423,-0.02863309159874916,0.49246805906295776,0.5273998975753784,-0.028622258454561234,0.4913344383239746,0.5455107092857361,-0.10120896250009537,0.493297815322876,0.5440754890441895,0.02995256707072258,0.4763023853302002,0.5353943705558777,-0.05101931840181351,0.4762193262577057,0.535612165927887,-0.013151478953659534,0.4559498727321625,0.5996848344802856,-0.16290533542633057,0.4608319401741028,0.6051391363143921,0.11610046774148941,0.3807368874549866,0.6170946955680847,-0.11799613386392593,0.3911415934562683,0.618526816368103,0.02705618180334568,0.4155654013156891,0.562803328037262,0.07587575912475586,0.41525110602378845,0.5784944891929626,-0.13957470655441284,0.4211913049221039,0.5497843027114868,0.0838533565402031,0.42111700773239136,0.5785782337188721,-0.15557929873466492,0.4291558861732483,0.5566165447235107,0.07980374246835709,0.426020085811615,0.576004147529602,-0.15031318366527557,0.4276537299156189,0.5660206079483032,0.08122344315052032,0.4232575297355652,0.5815073847770691,-0.14399223029613495,0.34071609377861023,0.7073970437049866,-0.08718542754650116,0.34006044268608093,0.6922085881233215,0.08717765659093857,0.24270324409008026,0.73851078748703,-0.07630430907011032,0.25425752997398376,0.7147161960601807,0.1352304071187973,0.15800872445106506,0.8305938839912415,-0.05746786668896675,0.17691172659397125,0.8037347793579102,0.19547243416309357,0.14954088628292084,0.8589140772819519,-0.05730471760034561,0.16480566561222076,0.8337492346763611,0.1984662264585495,0.11927368491888046,0.792370617389679,-0.10724566876888275,0.14091269671916962,0.7749868035316467,0.17051003873348236
1078,0.4988845884799957,0.5847077369689941,-0.010413254611194134,0.5085465312004089,0.5892292261123657,-0.029325660318136215,0.5089855194091797,0.5913397669792175,-0.029323581606149673,0.5094462633132935,0.5933915376663208,-0.029350418597459793,0.5089797973632812,0.5882768630981445,-0.0010195685317739844,0.5097792148590088,0.5897544622421265,-0.0009945351630449295,0.5106742978096008,0.5912092328071594,-0.0009886090410873294,0.5091020464897156,0.6124790906906128,-0.07567624747753143,0.5103371143341064,0.6106523275375366,0.0476311556994915,0.4929024577140808,0.5979807376861572,-0.025718271732330322,0.492523729801178,0.5964471697807312,0.009993946179747581,0.4697580933570862,0.662969708442688,-0.13405075669288635,0.4751604199409485,0.6584120988845825,0.11749128252267838,0.40177255868911743,0.6648246049880981,-0.08860697597265244,0.4182916581630707,0.6721841096878052,0.06525946408510208,0.4320926070213318,0.6291989088058472,0.09594187140464783,0.41612523794174194,0.6706319451332092,-0.07332612574100494,0.4378818869590759,0.6164464354515076,0.10464642941951752,0.4185017943382263,0.6700761914253235,-0.0837697759270668,0.4452027678489685,0.6247214078903198,0.10367532819509506,0.42365097999572754,0.6713245511054993,-0.08515991270542145,0.4433384835720062,0.6291631460189819,0.10194651037454605,0.42368340492248535,0.673243522644043,-0.07894093543291092,0.3542052209377289,0.7417395710945129,-0.07516661286354065,0.35763660073280334,0.7253844141960144,0.075165756046772,0.2617051303386688,0.754063606262207,-0.08828309178352356,0.2707088887691498,0.7346830368041992,0.12176231294870377,0.16332906484603882,0.8001076579093933,-0.1105550155043602,0.18934158980846405,0.7883902788162231,0.16982418298721313,0.14851312339305878,0.8262227177619934,-0.11485014855861664,0.18003547191619873,0.8054303526878357,0.17205700278282166,0.1250946968793869,0.7470964789390564,-0.1698535829782486,0.1603585034608841,0.7451348900794983,0.15473808348178864
1079,0.5093759298324585,0.6458389759063721,-0.015678534284234047,0.5201817750930786,0.6483460068702698,-0.03644467517733574,0.5204509496688843,0.6502371430397034,-0.03643973544239998,0.5206324458122253,0.6519784331321716,-0.03648458048701286,0.5208470821380615,0.6484737396240234,-0.010677464306354523,0.5215342044830322,0.6504307389259338,-0.010668347589671612,0.5221996307373047,0.6520802974700928,-0.010665941052138805,0.5212156176567078,0.6717457175254822,-0.08698635548353195,0.5232592225074768,0.6701363325119019,0.026730861514806747,0.50416499376297,0.659360945224762,-0.031106507405638695,0.5047398209571838,0.6590322256088257,0.0017674427945166826,0.48464399576187134,0.7181309461593628,-0.12853315472602844,0.4914599359035492,0.7196874618530273,0.09148504585027695,0.4298180639743805,0.7229622602462769,-0.06849156320095062,0.44539356231689453,0.7247119545936584,0.1444370001554489,0.4654659330844879,0.7049153447151184,0.12358822673559189,0.45412129163742065,0.7229294776916504,0.15390455722808838,0.4713283181190491,0.6997981667518616,0.1370571255683899,0.4588439464569092,0.7259122133255005,0.16165022552013397,0.47509345412254333,0.7080098986625671,0.13775360584259033,0.46244001388549805,0.7276545763015747,0.15464505553245544,0.4738641679286957,0.7086300253868103,0.13048101961612701,0.4606984257698059,0.7269455194473267,0.1505568027496338,0.36547020077705383,0.7697080969810486,-0.07561648637056351,0.37227901816368103,0.7628639936447144,0.075797438621521,0.2645506262779236,0.7670972347259521,-0.10124476253986359,0.2887469232082367,0.7472260594367981,0.16312676668167114,0.16086798906326294,0.7772877812385559,-0.1440483182668686,0.21612361073493958,0.7682825922966003,0.2484409362077713,0.14637628197669983,0.7985185980796814,-0.1500285416841507,0.20308975875377655,0.777992308139801,0.2556563913822174,0.1388086974620819,0.700729250907898,-0.2021344006061554,0.18891052901744843,0.7061841487884521,0.25184497237205505
1080,0.5202558040618896,0.7067228555679321,0.0007220529951155186,0.5310534834861755,0.7089985609054565,-0.02006601355969906,0.5316784977912903,0.7109481692314148,-0.020056884735822678,0.5323424935340881,0.7129157781600952,-0.020081935450434685,0.5310165286064148,0.7074544429779053,0.005801810417324305,0.5316206812858582,0.7083572149276733,0.005822041071951389,0.5322678089141846,0.7093597054481506,0.00580556970089674,0.5339419841766357,0.7303171753883362,-0.06993191689252853,0.5338129997253418,0.7276223301887512,0.04412851482629776,0.5147397518157959,0.7165435552597046,-0.014103208668529987,0.514762282371521,0.7142550945281982,0.018967268988490105,0.5008108615875244,0.7718051671981812,-0.1152559369802475,0.49906569719314575,0.7528636455535889,0.10777027904987335,0.44314783811569214,0.7582010626792908,-0.08877766877412796,0.4486503005027771,0.7582359910011292,0.1759863644838333,0.48355308175086975,0.7325867414474487,0.04330076277256012,0.4779301583766937,0.7399728298187256,0.1873573511838913,0.492562860250473,0.7311939001083374,0.047882527112960815,0.48319292068481445,0.73964524269104,0.19285880029201508,0.4959142208099365,0.7360149025917053,0.04723825305700302,0.48935213685035706,0.7415374517440796,0.18175825476646423,0.4931425154209137,0.7363876104354858,0.04846923425793648,0.4877583086490631,0.7415218949317932,0.18185891211032867,0.37301281094551086,0.7708739638328552,-0.07635003328323364,0.37905779480934143,0.760443389415741,0.07659481465816498,0.27628928422927856,0.7614611983299255,-0.1100994125008583,0.29640841484069824,0.7455793023109436,0.16583050787448883,0.17131942510604858,0.7505115866661072,-0.17118370532989502,0.22558239102363586,0.7451417446136475,0.25825998187065125,0.15156370401382446,0.761256217956543,-0.17914803326129913,0.2138216197490692,0.7573721408843994,0.26625680923461914,0.14999639987945557,0.667644202709198,-0.23733744025230408,0.2083868533372879,0.6728554368019104,0.26001280546188354
1081,0.5442168116569519,0.7134535312652588,-0.026415478438138962,0.5530334115028381,0.7215942144393921,-0.045882996171712875,0.5530028939247131,0.72404545545578,-0.04587023705244064,0.5530321002006531,0.7265796065330505,-0.045899856835603714,0.5534458160400391,0.71978759765625,-0.020383412018418312,0.5536936521530151,0.7210184931755066,-0.02037600800395012,0.5540100336074829,0.722297728061676,-0.020370235666632652,0.5493981242179871,0.7451428174972534,-0.08842310309410095,0.5502090454101562,0.7405465245246887,0.023002468049526215,0.536673903465271,0.7207871079444885,-0.03927159309387207,0.5367951989173889,0.7179290652275085,-0.00691856537014246,0.5100810527801514,0.7784923315048218,-0.13583673536777496,0.5036336183547974,0.7492275834083557,0.09505127370357513,0.4527592062950134,0.7465304732322693,-0.08843538165092468,0.4539286196231842,0.7319269180297852,0.09124547988176346,0.49328428506851196,0.7267804741859436,0.0822039246559143,0.48189622163772583,0.7295735478401184,0.025240594521164894,0.4995521903038025,0.7236576676368713,0.09413531422615051,0.48969054222106934,0.7319297194480896,0.021122971549630165,0.5015448927879333,0.7318538427352905,0.09038809686899185,0.49332770705223083,0.737589418888092,0.022539932280778885,0.4998195767402649,0.7334759831428528,0.08756878226995468,0.489572137594223,0.7375873923301697,0.022526977583765984,0.37748053669929504,0.7707672715187073,-0.07564074546098709,0.38233494758605957,0.7545173764228821,0.07581429183483124,0.284842848777771,0.7537516355514526,-0.10098093748092651,0.30216774344444275,0.734381377696991,0.15561805665493011,0.18002676963806152,0.7299099564552307,-0.14834752678871155,0.22615885734558105,0.7262973189353943,0.23828795552253723,0.16001741588115692,0.7397649884223938,-0.15549811720848083,0.20997008681297302,0.7399619817733765,0.24419048428535461,0.153728649020195,0.6496606469154358,-0.2141202986240387,0.21650485694408417,0.6521037220954895,0.23764494061470032
1082,0.5442891120910645,0.713924765586853,-0.02691943570971489,0.5530167818069458,0.7220386266708374,-0.046271927654743195,0.5529739856719971,0.7244813442230225,-0.04625939205288887,0.5529836416244507,0.7270337343215942,-0.04628811404109001,0.5534224510192871,0.7200934290885925,-0.02088933065533638,0.5536399483680725,0.7212156653404236,-0.02088349685072899,0.5539078712463379,0.7223683595657349,-0.020877331495285034,0.5494027137756348,0.7452167272567749,-0.08826097846031189,0.5500890016555786,0.7402492761611938,0.022709226235747337,0.5367058515548706,0.7213075160980225,-0.039567627012729645,0.5368201732635498,0.7183672785758972,-0.007346038706600666,0.5100865364074707,0.7789175510406494,-0.13569580018520355,0.502928614616394,0.748699963092804,0.094978466629982,0.454047292470932,0.7462659478187561,-0.08892948925495148,0.4526735842227936,0.7325664758682251,0.08986860513687134,0.4934212267398834,0.7266949415206909,0.08111097663640976,0.48182302713394165,0.7299119830131531,0.022838570177555084,0.4995450973510742,0.7238219380378723,0.09302391856908798,0.4893110692501068,0.7322661280632019,0.018680883571505547,0.5014886856079102,0.7320910692214966,0.08942508697509766,0.4890701174736023,0.7381128072738647,0.020271170884370804,0.4998512864112854,0.7335708737373352,0.086528480052948,0.4892752766609192,0.7377883791923523,0.0201878659427166,0.37750664353370667,0.7712615728378296,-0.07587066292762756,0.3822399377822876,0.7544503211975098,0.07604406028985977,0.2848985493183136,0.7534555792808533,-0.10236779600381851,0.30216357111930847,0.7345883846282959,0.15829214453697205,0.18018285930156708,0.7299218773841858,-0.15132948756217957,0.2257157266139984,0.725427508354187,0.24247649312019348,0.15951411426067352,0.7405443787574768,-0.15864799916744232,0.2099194973707199,0.7391315698623657,0.24852260947227478,0.15350975096225739,0.6491150259971619,-0.2180328667163849,0.2167346477508545,0.65157151222229,0.24215944111347198
1083,0.552692711353302,0.7090440988540649,-0.009489443153142929,0.5598649978637695,0.7186721563339233,-0.027080688625574112,0.5598996877670288,0.7214345932006836,-0.027062514796853065,0.5601271390914917,0.7244259119033813,-0.027087751775979996,0.5601220726966858,0.7165902256965637,-0.0011378825874999166,0.5603273510932922,0.7174907922744751,-0.0011285173241049051,0.5607380270957947,0.7186130285263062,-0.0011065973667427897,0.556168794631958,0.7440099120140076,-0.06817282736301422,0.557033121585846,0.7377325296401978,0.046158503741025925,0.545082688331604,0.7161511182785034,-0.02262834645807743,0.5448876023292542,0.7124559283256531,0.010599780827760696,0.5168029069900513,0.778166651725769,-0.12730441987514496,0.508007287979126,0.7415377497673035,0.12248207628726959,0.45493659377098083,0.7278251051902771,-0.07735294103622437,0.4549075961112976,0.7171606421470642,0.10397981107234955,0.4962075352668762,0.7100836038589478,0.09742826968431473,0.48662352561950684,0.7201321721076965,0.007931159809231758,0.5007849931716919,0.7101699709892273,0.10676024109125137,0.4962650239467621,0.7234452366828918,0.0028488386888056993,0.504051148891449,0.7177605628967285,0.10197530686855316,0.4953991770744324,0.7276259660720825,0.005035836715251207,0.50254225730896,0.7182568311691284,0.10265936702489853,0.49456077814102173,0.7269003391265869,0.005357970949262381,0.38584110140800476,0.7729889154434204,-0.08312332630157471,0.39030253887176514,0.7531746625900269,0.08335410058498383,0.28838610649108887,0.746778130531311,-0.13995017111301422,0.3134831488132477,0.717005729675293,0.19726207852363586,0.17512202262878418,0.7087999582290649,-0.21627351641654968,0.23716899752616882,0.7050463557243347,0.29523783922195435,0.15534189343452454,0.7156301140785217,-0.2270122468471527,0.22099129855632782,0.7212036848068237,0.30291515588760376,0.1613111048936844,0.6393380165100098,-0.2961912751197815,0.22319665551185608,0.6308797597885132,0.3003663122653961
1084,0.5522118806838989,0.6953031420707703,-0.014826586470007896,0.5602356791496277,0.7044017314910889,-0.03431636840105057,0.5602198839187622,0.7070909738540649,-0.0343005396425724,0.5603563785552979,0.7099974751472473,-0.03433164581656456,0.5608888864517212,0.7021690011024475,-0.007614785339683294,0.5612892508506775,0.703076958656311,-0.007599479518830776,0.5618336200714111,0.7040550708770752,-0.007610248867422342,0.5565813183784485,0.729911744594574,-0.07881469279527664,0.5583493709564209,0.7231466770172119,0.03871564567089081,0.5449010133743286,0.7031378149986267,-0.028601443395018578,0.5450054407119751,0.699419379234314,0.005534783937036991,0.5202106833457947,0.7685781717300415,-0.13271650671958923,0.5137740969657898,0.732455849647522,0.11720278114080429,0.46081215143203735,0.7187485694885254,-0.08067797869443893,0.46532878279685974,0.7075906991958618,0.10542857646942139,0.4992770552635193,0.7030473947525024,0.0983123928308487,0.4931158125400543,0.7089507579803467,0.019781269133090973,0.5031561851501465,0.7027263045310974,0.10916022956371307,0.5029153823852539,0.7127478718757629,0.016262713819742203,0.5059974193572998,0.7120347023010254,0.10474465042352676,0.5028849840164185,0.7195589542388916,0.01880623772740364,0.5049504041671753,0.7124812006950378,0.10409341752529144,0.5024974346160889,0.7168777585029602,0.017621498554944992,0.3852485418319702,0.7701882123947144,-0.08476416766643524,0.3900400698184967,0.7433314919471741,0.08501754701137543,0.28637295961380005,0.7359195351600647,-0.15651331841945648,0.31897658109664917,0.7042424082756042,0.22262147068977356,0.17554764449596405,0.6893471479415894,-0.24537630379199982,0.24319866299629211,0.6845865845680237,0.3365052044391632,0.1565505862236023,0.6906572580337524,-0.2570100724697113,0.22804412245750427,0.6940178871154785,0.34552788734436035,0.16657210886478424,0.616946816444397,-0.3255568742752075,0.23723606765270233,0.6026911735534668,0.34557044506073
1085,0.5539077520370483,0.6881740689277649,-0.006201052572578192,0.5626327991485596,0.6972218155860901,-0.025781001895666122,0.5625856518745422,0.7002125382423401,-0.025766784325242043,0.5626395344734192,0.7034448385238647,-0.025801783427596092,0.5633244514465332,0.6945611238479614,0.0007662386051379144,0.5637310147285461,0.6954727172851562,0.000793926534242928,0.5642489194869995,0.6964472532272339,0.0008055992657318711,0.5588729381561279,0.7245902419090271,-0.07049024105072021,0.5608152747154236,0.7170578837394714,0.046402715146541595,0.545565664768219,0.6971635818481445,-0.020122865214943886,0.5456598997116089,0.6933149099349976,0.013834145851433277,0.5212064385414124,0.7659476399421692,-0.12275256961584091,0.5158553719520569,0.7262672185897827,0.12203453481197357,0.46120309829711914,0.7220989465713501,-0.07250645011663437,0.4663332402706146,0.7125519514083862,0.1330382078886032,0.5018033981323242,0.6977614164352417,0.10963620990514755,0.49223464727401733,0.7054610848426819,0.0738758072257042,0.5089998841285706,0.698299765586853,0.12172414362430573,0.4941689968109131,0.7050021290779114,0.07301685959100723,0.5123599767684937,0.7089869976043701,0.11903773248195648,0.5089618563652039,0.7157484889030457,0.07342887669801712,0.5093685984611511,0.7091606259346008,0.11618785560131073,0.5034513473510742,0.714432954788208,0.07144611328840256,0.39025455713272095,0.7655664086341858,-0.080583356320858,0.3936149775981903,0.737359344959259,0.08083488792181015,0.2963705062866211,0.7262127995491028,-0.14670155942440033,0.325234591960907,0.6909053921699524,0.1874498724937439,0.18300150334835052,0.6745792627334595,-0.22525689005851746,0.24848441779613495,0.6663029193878174,0.2700321674346924,0.16146370768547058,0.6787887215614319,-0.2358911782503128,0.23614296317100525,0.6759504675865173,0.27585288882255554,0.16936087608337402,0.6050460338592529,-0.2973548471927643,0.24398641288280487,0.5880419015884399,0.275959849357605
1086,0.5541707277297974,0.6915941834449768,-0.014349868521094322,0.5624861717224121,0.6991144418716431,-0.03378206118941307,0.5626446008682251,0.7015489339828491,-0.03376666456460953,0.5629971027374268,0.7042257189750671,-0.033799972385168076,0.5628651976585388,0.6975835561752319,-0.00877835787832737,0.5633177757263184,0.6987804174423218,-0.008759165182709694,0.5640090703964233,0.7000426650047302,-0.008762896060943604,0.5603762865066528,0.7243325710296631,-0.07763151079416275,0.5614563226699829,0.7184514999389648,0.03296913579106331,0.5469576716423035,0.7000544667243958,-0.027608999982476234,0.5467090010643005,0.697300136089325,0.0045320503413677216,0.5232712626457214,0.7691693902015686,-0.1216396689414978,0.5158967971801758,0.7289248704910278,0.10473407804965973,0.459505170583725,0.730829119682312,-0.07060716301202774,0.46511393785476685,0.713959813117981,0.15601111948490143,0.5058862566947937,0.7066993117332458,0.10010228306055069,0.4941115379333496,0.7092339396476746,0.15380975604057312,0.5138278007507324,0.7064879536628723,0.11170611530542374,0.5009846091270447,0.7150130271911621,0.15828947722911835,0.5150264501571655,0.7142149209976196,0.10806560516357422,0.5065909624099731,0.7198424339294434,0.15638992190361023,0.5131319761276245,0.7153533697128296,0.10532563924789429,0.5059497952461243,0.7174108624458313,0.15193182229995728,0.3914056718349457,0.7660478353500366,-0.0763920322060585,0.39442387223243713,0.7413572669029236,0.07664445042610168,0.2959868311882019,0.7239581346511841,-0.1369478702545166,0.32589858770370483,0.6931555867195129,0.17730596661567688,0.18519991636276245,0.6743453145027161,-0.20725122094154358,0.25190672278404236,0.6569242477416992,0.25712600350379944,0.16112855076789856,0.6785548329353333,-0.21669384837150574,0.24015572667121887,0.6670212149620056,0.2630193829536438,0.17345358431339264,0.6051731705665588,-0.27321097254753113,0.24780282378196716,0.5778771638870239,0.2636071741580963
